date,closing
2004-08-05,17.285303115844727
2004-08-06,17.018423080444336
2004-08-09,17.025259017944336
2004-08-10,17.257925033569336
2004-08-11,17.210025787353516
2004-08-12,17.004737854003906
2004-08-13,17.025259017944336
2004-08-16,17.264772415161133
2004-08-17,17.312665939331055
2004-08-18,17.545331954956055
2004-08-19,17.476898193359375
2004-08-20,17.62744903564453
2004-08-23,17.572702407836914
2004-08-24,17.579540252685547
2004-08-25,17.723249435424805
2004-08-26,17.716405868530273
2004-08-27,17.77798080444336
2004-08-30,17.62744903564453
2004-08-31,17.716405868530273
2004-09-01,17.771148681640625
2004-09-02,17.96959114074707
2004-09-03,17.894317626953125
2004-09-07,18.02433967590332
2004-09-08,17.93536949157715
2004-09-09,17.990116119384766
2004-09-10,18.08592987060547
2004-09-13,18.140668869018555
2004-09-14,18.16804313659668
2004-09-15,18.051712036132812
2004-09-16,18.126977920532227
2004-09-17,18.188570022583008
2004-09-20,18.09276580810547
2004-09-21,18.2159423828125
2004-09-22,17.96275520324707
2004-09-23,17.901166915893555
2004-09-24,17.932762145996094
2004-09-27,17.809139251708984
2004-09-28,17.92588996887207
2004-09-29,18.015172958374023
2004-09-30,18.028915405273438
2004-10-01,18.303634643554688
2004-10-04,18.372312545776367
2004-10-05,18.358579635620117
2004-10-06,18.482208251953125
2004-10-07,18.289901733398438
2004-10-08,18.15254020690918
2004-10-11,18.186885833740234
2004-10-12,18.145668029785156
2004-10-13,18.015172958374023
2004-10-14,17.864076614379883
2004-10-15,17.94649314880371
2004-10-18,18.035778045654297
2004-10-19,17.877822875976562
2004-10-20,17.891550064086914
2004-10-21,17.967098236083984
2004-10-22,17.795392990112305
2004-10-25,17.795392990112305
2004-10-26,18.035778045654297
2004-10-27,18.27615737915039
2004-10-28,18.303634643554688
2004-10-29,18.33797836303711
2004-11-01,18.351716995239258
2004-11-02,18.3448486328125
2004-11-03,18.564620971679688
2004-11-04,18.8393497467041
2004-11-05,18.908035278320312
2004-11-08,18.880558013916016
2004-11-09,18.89430046081543
2004-11-10,18.901166915893555
2004-11-11,19.07286834716797
2004-11-12,19.251445770263672
2004-11-15,19.258316040039062
2004-11-16,19.12781524658203
2004-11-17,19.23769760131836
2004-11-18,19.251445770263672
2004-11-19,19.038528442382812
2004-11-22,19.162147521972656
2004-11-23,19.17588996887207
2004-11-24,19.278915405273438
2004-11-26,19.299528121948242
2004-11-29,19.265172958374023
2004-11-30,19.196489334106445
2004-12-01,19.47809410095215
2004-12-02,19.45748519897461
2004-12-03,19.47809410095215
2004-12-06,19.45748519897461
2004-12-07,19.22397232055664
2004-12-08,19.32012367248535
2004-12-09,19.40941619873047
2004-12-10,19.40941619873047
2004-12-13,19.574237823486328
2004-12-14,19.663536071777344
2004-12-15,19.732213973999023
2004-12-16,19.670394897460938
2004-12-17,19.56737518310547
2004-12-20,19.55364227294922
2004-12-21,19.732213973999023
2004-12-22,19.814626693725586
2004-12-23,19.82984161376953
2004-12-27,19.739957809448242
2004-12-28,19.905900955200195
2004-12-29,19.912817001342773
2004-12-30,19.919719696044922
2004-12-31,19.892074584960938
2005-01-03,19.698474884033203
2005-01-04,19.442646026611328
2005-01-05,19.332021713256836
2005-01-06,19.401165008544922
2005-01-07,19.366596221923828
2005-01-10,19.442646026611328
2005-01-11,19.311279296875
2005-01-12,19.38041877746582
2005-01-13,19.24213218688965
2005-01-14,19.37351417541504
2005-01-18,19.5601863861084
2005-01-19,19.38041877746582
2005-01-20,19.2352237701416
2005-01-21,19.131507873535156
2005-01-24,19.034709930419922
2005-01-25,19.096940994262695
2005-01-26,19.214481353759766
2005-01-27,19.22831153869629
2005-01-28,19.172996520996094
2005-01-31,19.359682083129883
2005-02-01,19.491046905517578
2005-02-02,19.57402229309082
2005-02-03,19.52561378479004
2005-02-04,19.739957809448242
2005-02-07,19.71921730041504
2005-02-08,19.733043670654297
2005-02-09,19.546356201171875
2005-02-10,19.615503311157227
2005-02-11,19.767620086669922
2005-02-14,19.788360595703125
2005-02-15,19.850584030151367
2005-02-16,19.87132453918457
2005-02-17,19.71921730041504
2005-02-18,19.71921730041504
2005-02-22,19.428829193115234
2005-02-23,19.52561378479004
2005-02-24,19.691558837890625
2005-02-25,19.88516616821289
2005-02-28,19.767620086669922
2005-03-01,19.87824058532715
2005-03-02,19.87824058532715
2005-03-03,19.88516616821289
2005-03-04,20.06492805480957
2005-03-07,20.127151489257812
2005-03-08,20.016523361206055
2005-03-09,19.816017150878906
2005-03-10,19.82292938232422
2005-03-11,19.712303161621094
2005-03-14,19.836750030517578
2005-03-15,19.705379486083984
2005-03-16,19.539447784423828
2005-03-17,19.587846755981445
2005-03-18,19.5601863861084
2005-03-21,19.48413848876953
2005-03-22,19.304367065429688
2005-03-23,19.280773162841797
2005-03-24,19.28770637512207
2005-03-28,19.315465927124023
2005-03-29,19.155834197998047
2005-03-30,19.412635803222656
2005-03-31,19.419578552246094
2005-04-01,19.30159568786621
2005-04-04,19.357107162475586
2005-04-05,19.43346405029297
2005-04-06,19.482036590576172
2005-04-07,19.59309196472168
2005-04-08,19.419578552246094
2005-04-11,19.405698776245117
2005-04-12,19.51674461364746
2005-04-13,19.28770637512207
2005-04-14,19.072546005249023
2005-04-15,18.774106979370117
2005-04-18,18.836572647094727
2005-04-19,18.975387573242188
2005-04-20,18.725528717041016
2005-04-21,19.086441040039062
2005-04-22,18.92680549621582
2005-04-25,19.10725212097168
2005-04-26,18.93374252319336
2005-04-27,18.989269256591797
2005-04-28,18.767173767089844
2005-04-29,18.96844482421875
2005-05-02,19.065616607666016
2005-05-03,19.044788360595703
2005-05-04,19.294645309448242
2005-05-05,19.259946823120117
2005-05-06,19.25300407409668
2005-05-09,19.384876251220703
2005-05-10,19.183603286743164
2005-05-11,19.266887664794922
2005-05-12,19.065616607666016
2005-05-13,18.975387573242188
2005-05-16,19.17666244506836
2005-05-17,19.308528900146484
2005-05-18,19.530620574951172
2005-05-19,19.627788543701172
2005-05-20,19.600025177001953
2005-05-23,19.683319091796875
2005-05-24,19.683319091796875
2005-05-25,19.600025177001953
2005-05-26,19.74578285217285
2005-05-27,19.780479431152344
2005-05-31,19.683319091796875
2005-06-01,19.870718002319336
2005-06-02,19.912353515625
2005-06-03,19.780479431152344
2005-06-06,19.815183639526367
2005-06-07,19.815183639526367
2005-06-08,19.7666015625
2005-06-09,19.88459014892578
2005-06-10,19.84988784790039
2005-06-13,19.905412673950195
2005-06-14,19.96788215637207
2005-06-15,20.016460418701172
2005-06-16,20.1066951751709
2005-06-17,20.19691276550293
2005-06-20,20.183040618896484
2005-06-21,20.141399383544922
2005-06-22,20.15528106689453
2005-06-23,19.94705581665039
2005-06-24,19.79871940612793
2005-06-27,19.78479766845703
2005-06-28,19.98674964904785
2005-06-29,19.96585464477539
2005-06-30,19.847471237182617
2005-07-01,19.917116165161133
2005-07-05,20.098180770874023
2005-07-06,19.951929092407227
2005-07-07,20.00067901611328
2005-07-08,20.244421005249023
2005-07-11,20.390663146972656
2005-07-12,20.432449340820312
2005-07-13,20.432449340820312
2005-07-14,20.45334243774414
2005-07-15,20.481197357177734
2005-07-18,20.376741409301758
2005-07-19,20.536916732788086
2005-07-20,20.64832878112793
2005-07-21,20.495128631591797
2005-07-22,20.620471954345703
2005-07-25,20.529945373535156
2005-07-26,20.578691482543945
2005-07-27,20.662261962890625
2005-07-28,20.808513641357422
2005-07-29,20.66922950744629
2005-08-01,20.697086334228516
2005-08-02,20.843334197998047
2005-08-03,20.843334197998047
2005-08-04,20.66922950744629
2005-08-05,20.495128631591797
2005-08-08,20.418529510498047
2005-08-09,20.543872833251953
2005-08-10,20.52298355102539
2005-08-11,20.66922950744629
2005-08-12,20.55780601501465
2005-08-15,20.620471954345703
2005-08-16,20.376741409301758
2005-08-17,20.390663146972656
2005-08-18,20.362808227539062
2005-08-19,20.38370132446289
2005-08-22,20.425485610961914
2005-08-23,20.362808227539062
2005-08-24,20.25835418701172
2005-08-25,20.30709457397461
2005-08-26,20.16781997680664
2005-08-29,20.293163299560547
2005-08-30,20.244421005249023
2005-08-31,20.474233627319336
2005-09-01,20.502090454101562
2005-09-02,20.432449340820312
2005-09-06,20.69011116027832
2005-09-07,20.745830535888672
2005-09-08,20.66922950744629
2005-09-09,20.829391479492188
2005-09-12,20.829391479492188
2005-09-13,20.676193237304688
2005-09-14,20.592620849609375
2005-09-15,20.59958839416504
2005-09-16,20.759763717651367
2005-09-19,20.64832878112793
2005-09-20,20.48817253112793
2005-09-21,20.279247283935547
2005-09-22,20.3488826751709
2005-09-23,20.375473022460938
2005-09-26,20.403457641601562
2005-09-27,20.403457641601562
2005-09-28,20.410459518432617
2005-09-29,20.60637092590332
2005-09-30,20.64835548400879
2005-10-03,20.64835548400879
2005-10-04,20.438446044921875
2005-10-05,20.10257911682129
2005-10-06,19.997621536254883
2005-10-07,20.08159065246582
2005-10-10,19.927656173706055
2005-10-11,19.864683151245117
2005-10-12,19.71074867248535
2005-10-13,19.696752548217773
2005-10-14,19.88568115234375
2005-10-17,19.948652267456055
2005-10-18,19.73173713684082
2005-10-19,20.032617568969727
2005-10-20,19.73173713684082
2005-10-21,19.801713943481445
2005-10-24,20.144559860229492
2005-10-25,20.0955867767334
2005-10-26,19.997621536254883
2005-10-27,19.752727508544922
2005-10-28,20.08159065246582
2005-10-31,20.263517379760742
2005-11-01,20.200546264648438
2005-11-02,20.431446075439453
2005-11-03,20.529403686523438
2005-11-04,20.522401809692383
2005-11-07,20.578384399414062
2005-11-08,20.501415252685547
2005-11-09,20.543405532836914
2005-11-10,20.711322784423828
2005-11-11,20.774303436279297
2005-11-14,20.753307342529297
2005-11-15,20.662349700927734
2005-11-16,20.69733428955078
2005-11-17,20.921236038208008
2005-11-18,21.012205123901367
2005-11-21,21.145151138305664
2005-11-22,21.25710678100586
2005-11-23,21.32707405090332
2005-11-25,21.369060516357422
2005-11-28,21.15913963317871
2005-11-29,21.1661376953125
2005-11-30,21.075172424316406
2005-12-01,21.34806251525879
2005-12-02,21.362058639526367
2005-12-05,21.29908561706543
2005-12-06,21.32707405090332
2005-12-07,21.22212028503418
2005-12-08,21.22212028503418
2005-12-09,21.28508758544922
2005-12-12,21.306079864501953
2005-12-13,21.40404510498047
2005-12-14,21.48801040649414
2005-12-15,21.439023971557617
2005-12-16,21.376054763793945
2005-12-19,21.22212028503418
2005-12-20,21.229106903076172
2005-12-21,21.306079864501953
2005-12-22,21.40404510498047
2005-12-23,21.43288803100586
2005-12-27,21.21482276916504
2005-12-28,21.264060974121094
2005-12-29,21.200754165649414
2005-12-30,21.10227394104004
2006-01-03,21.439916610717773
2006-01-04,21.54542350769043
2006-01-05,21.552461624145508
2006-01-06,21.770530700683594
2006-01-09,21.868995666503906
2006-01-10,21.890100479125977
2006-01-11,21.95339584350586
2006-01-12,21.812725067138672
2006-01-13,21.840848922729492
2006-01-17,21.756446838378906
2006-01-18,21.67906951904297
2006-01-19,21.826780319213867
2006-01-20,21.439916610717773
2006-01-23,21.489151000976562
2006-01-24,21.580591201782227
2006-01-25,21.531352996826172
2006-01-26,21.707210540771484
2006-01-27,21.861963272094727
2006-01-30,21.890100479125977
2006-01-31,21.840848922729492
2006-02-01,21.876033782958984
2006-02-02,21.67906951904297
2006-02-03,21.573566436767578
2006-02-06,21.601701736450195
2006-02-07,21.404743194580078
2006-02-08,21.573566436767578
2006-02-09,21.531352996826172
2006-02-10,21.573566436767578
2006-02-13,21.475086212158203
2006-02-14,21.686113357543945
2006-02-15,21.777549743652344
2006-02-16,21.94637107849121
2006-02-17,21.918235778808594
2006-02-21,21.847885131835938
2006-02-22,22.016708374023438
2006-02-23,21.94637107849121
2006-02-24,21.995603561401367
2006-02-27,22.080005645751953
2006-02-28,21.847885131835938
2006-03-01,22.051883697509766
2006-03-02,22.023746490478516
2006-03-03,21.988574981689453
2006-03-06,21.826780319213867
2006-03-07,21.735342025756836
2006-03-08,21.777549743652344
2006-03-09,21.672033309936523
2006-03-10,21.833826065063477
2006-03-13,21.883058547973633
2006-03-14,22.108150482177734
2006-03-15,22.22069549560547
2006-03-16,22.255863189697266
2006-03-17,22.296123504638672
2006-03-20,22.26788330078125
2006-03-21,22.119565963745117
2006-03-22,22.253753662109375
2006-03-23,22.22550392150879
2006-03-24,22.274940490722656
2006-03-27,22.253753662109375
2006-03-28,22.133684158325195
2006-03-29,22.331436157226562
2006-03-30,22.296123504638672
2006-03-31,22.239627838134766
2006-04-03,22.253753662109375
2006-04-04,22.38088035583496
2006-04-05,22.48680877685547
2006-04-06,22.451499938964844
2006-04-07,22.22550392150879
2006-04-10,22.22550392150879
2006-04-11,22.041881561279297
2006-04-12,22.077180862426758
2006-04-13,22.105438232421875
2006-04-17,22.048933029174805
2006-04-18,22.44444465637207
2006-04-19,22.5291805267334
2006-04-20,22.536256790161133
2006-04-21,22.5291805267334
2006-04-24,22.458568572998047
2006-04-25,22.35968780517578
2006-04-26,22.40206527709961
2006-04-27,22.46562385559082
2006-04-28,22.48680877685547
2006-05-01,22.40206527709961
2006-05-02,22.5291805267334
2006-05-03,22.458568572998047
2006-05-04,22.55743408203125
2006-05-05,22.790496826171875
2006-05-08,22.783430099487305
2006-05-09,22.783430099487305
2006-05-10,22.748117446899414
2006-05-11,22.4373722076416
2006-05-12,22.154878616333008
2006-05-15,22.17606544494629
2006-05-16,22.140750885009766
2006-05-17,21.77350616455078
2006-05-18,21.61812973022461
2006-05-19,21.702880859375
2006-05-22,21.589879989624023
2006-05-23,21.498064041137695
2006-05-24,21.51219367980957
2006-05-25,21.78056526184082
2006-05-26,21.914745330810547
2006-05-30,21.554567337036133
2006-05-31,21.759380340576172
2006-06-01,22.055999755859375
2006-06-02,22.105438232421875
2006-06-05,21.681690216064453
2006-06-06,21.63225555419922
2006-06-07,21.498064041137695
2006-06-08,21.51219367980957
2006-06-09,21.420379638671875
2006-06-12,21.102569580078125
2006-06-13,20.86245346069336
2006-06-14,20.968387603759766
2006-06-15,21.46276092529297
2006-06-16,21.378009796142578
2006-06-19,21.159076690673828
2006-06-20,21.13787841796875
2006-06-21,21.378009796142578
2006-06-22,21.279136657714844
2006-06-23,21.292617797851562
2006-06-26,21.406091690063477
2006-06-27,21.200403213500977
2006-06-28,21.30679702758789
2006-06-29,21.803285598754883
2006-06-30,21.803285598754883
2006-07-03,21.973522186279297
2006-07-05,21.796199798583984
2006-07-06,21.845855712890625
2006-07-07,21.675626754760742
2006-07-10,21.696897506713867
2006-07-11,21.789108276367188
2006-07-12,21.54085922241211
2006-07-13,21.242956161499023
2006-07-14,21.122385025024414
2006-07-17,21.072731018066406
2006-07-18,21.115280151367188
2006-07-19,21.54085922241211
2006-07-20,21.29969596862793
2006-07-21,21.10820198059082
2006-07-24,21.484115600585938
2006-07-25,21.647247314453125
2006-07-26,21.63306427001953
2006-07-27,21.512487411499023
2006-07-28,21.796199798583984
2006-07-31,21.782018661499023
2006-08-01,21.654342651367188
2006-08-02,21.796199798583984
2006-08-03,21.852947235107422
2006-08-04,21.8316650390625
2006-08-07,21.753646850585938
2006-08-08,21.654342651367188
2006-08-09,21.555044174194336
2006-08-10,21.654342651367188
2006-08-11,21.555044174194336
2006-08-14,21.583410263061523
2006-08-15,21.902587890625
2006-08-16,22.1011905670166
2006-08-17,22.136659622192383
2006-08-18,22.21467399597168
2006-08-21,22.11537742614746
2006-08-22,22.143741607666016
2006-08-23,22.023162841796875
2006-08-24,22.065719604492188
2006-08-25,22.051549911499023
2006-08-28,22.179210662841797
2006-08-29,22.250137329101562
2006-08-30,22.27850914001465
2006-08-31,22.285600662231445
2006-09-01,22.399099349975586
2006-09-05,22.45583152770996
2006-09-06,22.20048713684082
2006-09-07,22.094100952148438
2006-09-08,22.165027618408203
2006-09-11,22.165027618408203
2006-09-12,22.427459716796875
2006-09-13,22.533849716186523
2006-09-14,22.491296768188477
2006-09-15,22.54804229736328
2006-09-18,22.569318771362305
2006-09-19,22.5125732421875
2006-09-20,22.640233993530273
2006-09-21,22.5125732421875
2006-09-22,22.432817459106445
2006-09-25,22.63220977783203
2006-09-26,22.78888511657715
2006-09-27,22.81737518310547
2006-09-28,22.852985382080078
2006-09-29,22.78888511657715
2006-10-02,22.689178466796875
2006-10-03,22.717668533325195
2006-10-04,23.016773223876953
2006-10-05,23.116472244262695
2006-10-06,23.045257568359375
2006-10-09,23.087987899780273
2006-10-10,23.14496612548828
2006-10-11,23.07375717163086
2006-10-12,23.3230037689209
2006-10-13,23.38709831237793
2006-10-16,23.479671478271484
2006-10-17,23.379976272583008
2006-10-18,23.401338577270508
2006-10-19,23.429832458496094
2006-10-20,23.422704696655273
2006-10-23,23.550888061523438
2006-10-24,23.55801773071289
2006-10-25,23.650592803955078
2006-10-26,23.79302406311035
2006-10-27,23.58650016784668
2006-10-30,23.607860565185547
2006-10-31,23.600744247436523
2006-11-01,23.401338577270508
2006-11-02,23.38709831237793
2006-11-03,23.36573028564453
2006-11-06,23.63634490966797
2006-11-07,23.686201095581055
2006-11-08,23.757421493530273
2006-11-09,23.629230499267578
2006-11-10,23.693321228027344
2006-11-13,23.757421493530273
2006-11-14,23.935455322265625
2006-11-15,24.02091407775879
2006-11-16,24.063636779785156
2006-11-17,24.077882766723633
2006-11-20,24.085006713867188
2006-11-21,24.134855270385742
2006-11-22,24.198949813842773
2006-11-24,24.12774085998535
2006-11-27,23.7645263671875
2006-11-28,23.85000228881836
